LAMMPS data file atomic style, metal units (velocities converted from real)

648 atoms
2 atom types

0.000000000000000 18.624000000000000 xlo xhi
0.000000000000000 18.624000000000000 ylo yhi
0.000000000000000 18.624000000000000 zlo zhi

Masses

1 15.999400000000000
2 1.008000000000000

Atoms # atomic

199 1.650049154017263 -0.512779284262447 -3.146021511224361
200 1.022178691448132 -38.330226712578280 -1.054093857631744
201 -27.727127564096857 12.001518383801982 21.621756066665852
202 8.232724417880439 -0.957362618007221 3.570834055405038
203 -4.557134836009154 20.624966598157483 6.689185221865186
204 -3.908139844719875 -11.966709375446540 5.169409795522448
205 -2.440142998866640 4.633892958856774 2.239499476477596
206 -11.338231200771782 -3.793077787051839 5.623077314521736
207 -0.044276826213046 -11.430810907453525 -4.602688157533486
208 -1.987244841941355 4.459168342093900 4.250742368617120
209 6.788459923820881 20.755030256794812 10.251033342363951
210 -1.716347704628762 7.375233821969554 15.773208841116150
211 2.432600404997635 2.813280825905133 -2.943216869875759
212 5.436902654266775 -1.217331568561557 -0.445805818817698
213 -2.969350063946255 -12.337556683729307 4.126030967928466
214 -3.047417282747830 0.469332470351524 -3.386008159965045
215 7.459921624987182 -8.226640703871397 5.558328878657769
216 -3.307297989435029 3.249980470194493 0.555863696675452
217 1.972813451388887 -1.127352321964419 -0.963799027710805
218 -1.305248519779680 -9.544009776701987 -11.772459170427713
219 8.737892650569347 25.620836935977557 -7.676884662846029
220 3.586804394818971 -2.400744086187225 0.168482241876586
221 24.745170101464677 5.078602645804242 3.677116831246736
222 -5.008497203673508 -6.933168646552065 2.447714561053790
223 3.921576189980692 0.756558155720192 -5.067107607511971
224 26.411565492766683 -1.775214803435004 -14.152716157694313
225 2.192290140702302 -10.320364260323500 15.053746127383054
226 1.317150474355359 -2.708289507369825 4.388413415343004
227 -10.737998734358696 -22.034292674611870 -5.085611080143891
228 -2.744422980352390 -10.931289861681010 2.511796133558275
229 3.474640741801935 -2.242879179366419 -4.342159116069715
230 -3.371639515171647 -20.158772159846912 3.231109020642946
231 -13.247049287758708 11.747118317944305 -6.086967559240424
232 -1.636616263102759 0.699661938165567 2.129556067901451
233 -5.070422851739484 -6.918272995926502 -4.008662341262193
234 -7.514531643498922 -2.637895868040614 -3.531362439625392
235 1.569139816642759 -7.354750480163988 0.686592310900459
236 4.477135227323154 -10.250572409598122 -1.051316367220102
237 0.876001629753434 -4.139862074133069 0.309417121997239
238 -3.142047809827843 5.347353184900606 0.940432783322112
239 -17.202044352204224 -18.801948964100177 -9.295437267544383
240 13.170406587788995 3.848560457576914 -21.942559558787662
241 2.663749446858212 5.138066704485259 2.895548894310927
242 0.568423514898908 -5.655693753449655 2.156502783683149
243 7.983068318364630 2.924729402802740 -6.392608099624543
244 1.430279435850421 -0.741796564868624 -0.740567345288285
245 -16.025664004318920 -19.529755334660934 -4.005374089232509
246 5.673349562382720 1.441746013222124 -3.237042502598614
247 -3.269085003674901 1.257218061074901 1.103058349225347
248 22.672833051810020 6.808063970094119 17.228063587013840
249 1.489423818881931 9.364679229186323 3.650295083693389
250 -0.587028445140188 0.718629091217705 -5.546026587351311
251 20.615433317295000 -19.664969637290548 27.745973165188363
252 1.542542904747068 -11.262481488760865 10.510103806323130
253 -8.127733446663983 -0.252818100990735 -7.235071583337208
254 9.575912201671049 18.795393984849862 2.129301859229196
255 7.865680834969144 -20.020910960301553 -17.239019726898983
256 3.759460078794699 1.350601739903960 -4.449907379635280
257 -2.444664713741951 0.144830387778449 -9.224181570127464
258 7.456321616752392 -0.375493984638852 -26.530666313985575
259 1.360980333639637 0.012379894129285 -2.138572161062617
260 1.942148489111097 4.221069766285215 16.407571841277876
261 -2.757722211579229 3.256579116547903 3.821282480091835
262 -0.235854732276791 1.028614345988664 5.397141343702150
263 3.210282672580874 1.404079895952920 -3.501329882544082
264 11.168775568283284 -2.520980863278914 3.922979336478747
265 -0.078800395179450 7.386140205874062 -0.896203680525240
266 12.422657042088840 7.241315735248865 0.850743596017248
267 4.206543234247917 9.115858869449664 -0.386744608987110
268 3.169758974293764 1.863503556081911 0.350509503435694
269 1.275334614999122 -5.042935754876822 4.626855803593668
270 4.777649462546200 7.153084621414051 -0.653814308716597
271 1.976282045541581 -3.099906199809661 1.703605686012589
272 18.441218267966070 15.446313541283228 2.847519831265829
273 10.508476342715132 16.891861260817130 9.452329899615246
274 2.529557402730967 -0.256749602976006 -0.739596362361059
275 12.899301805379012 -0.237861905286071 19.755392382255463
276 4.939998040637357 5.392069716995829 -7.210090723685938
277 -0.476408501816545 -0.521389494129407 4.959508997424545
278 9.832764824962400 -7.586508532454558 2.770607364110265
279 -10.290862712830395 21.231773227796725 13.959406011198125
280 -1.645432681915810 0.195244249391958 -4.378420710501669
281 -6.725408037963218 -9.411457798519606 -7.639947185405317
282 2.104812038243494 6.156444351385293 0.247626965389935
283 -0.774768712774983 -0.725046131151453 1.947855975575340
284 -12.992006529434974 -9.668535233960456 1.193934566721638
285 4.344475706367167 3.111203956050578 2.180875688204279
286 1.720758791604552 -8.105917628062507 7.133553511372290
287 -11.033894080284228 -1.799406443318131 36.706724293037764
288 -25.774695932428444 -8.784298688451190 -28.956948486787187
289 -1.455996404468163 5.118607298633680 2.036061928180620
290 3.437229412710217 24.998496928253275 15.418901825901922
291 19.876576054533070 -4.740437397259809 10.128771625725596
292 0.870421637088054 -0.399932038792974 -3.753796407386673
293 9.286925274908010 -15.686046906651662 7.136478478156291
294 14.264586528545132 -3.392877505069558 -11.832348718331815
295 -4.907657675112449 2.597591248380935 4.542186289779914
296 1.890750109062350 -0.080075448175306 5.704786543991139
297 24.507560631539820 -5.324948580613527 11.318159333693550
298 -2.515251221598629 0.359060809511708 2.030607380684322
299 5.919073017420015 2.474714001548801 8.621364533097014
300 -3.786508254027347 -12.918358154976339 -2.179864011471063
301 1.407289655135940 -3.694149340976330 2.639889393591967
302 9.465374430404211 -1.853189426663806 -0.261361175458335
303 -5.771721336328960 -0.301159270962897 1.904606467129424
304 -0.140964599825000 -0.713707448115122 -6.828203493845971
305 10.099537913495398 11.438921547788830 -10.650246013287902
306 -4.622225223420688 2.227762109703167 7.703429098744371
307 0.274676850677652 1.017928312339875 -0.735643783426255
308 7.601351141931315 4.643928662811000 3.826199055907117
309 -1.492073517761781 -1.073246794806450 -2.681856329271543
310 5.643234943250678 1.010130047501806 -0.692695358288618
311 5.455960733224681 4.457827677967000 1.750936393708007
312 15.151902903378896 29.419665118645270 14.658825047262816
313 -2.288583626118578 -2.430957611322626 -0.024026404204263
314 -0.637436904632454 -2.501476031881993 -5.282550006100478
315 -7.884960166084178 -0.966189754046966 -0.465279595783344
316 0.429655554893702 1.491937895509225 -3.141826994463914
317 -13.418001354244395 2.043791464883031 16.835042701160936
318 -11.879513571448280 -1.010005490650717 15.743563665970777
319 1.617837286834834 0.079182354314207 6.492814862347072
320 10.001350245188851 -0.347988111459809 26.762822524242060
321 -28.849750579763870 3.362015967566161 -9.078832340954014
322 0.666754131075089 0.008942614286927 -3.616340082675439
323 16.299412928084508 -33.356265708389295 4.636390638406715
324 1.857388528736562 -15.823459040455776 -15.230240752573591
325 0.908045433900558 2.536052011671436 -3.907532038656516
326 -11.813861132839033 6.158587139231660 -8.459973831711053
327 8.925952960861556 -0.746483185215774 -1.640736701481635
328 -4.944832713277412 -2.054617123099197 0.702704891249972
329 22.391998779777097 0.865842165147649 -16.578323823141176
330 0.435980231840478 -12.400633754068900 -1.050993455316525
331 -2.683844662401435 7.223886715607773 0.427307072548396
332 -3.552356028551999 13.738465151495445 -11.146235238706175
333 3.312194008278740 -4.846135190373706 -3.184647024409852
334 1.875501499963982 -0.190201820128352 2.139796048033528
335 11.720452800305682 2.788077980970909 -5.598868829454017
336 3.213966011432454 -13.136308256316380 3.442759663394202
337 4.253788992542453 2.890585251261352 3.561859109977548
338 17.362855873726150 -8.135674367609636 16.806170129569347
339 1.663281966374403 7.847578241747062 8.660449627399897
340 -0.408005537441167 2.565572751387398 2.754674389339158
341 -8.771513477655380 -10.358075807699138 -28.103882195095530
342 5.805464689358510 9.159464759570827 12.179036838084406
343 4.653012704316743 4.622742739017077 -0.199864918381758
344 -10.820236824688753 6.555894455002616 20.391096737754286
345 12.694550664648084 7.681183897103139 -17.084282995126234
346 -0.839468695050994 0.586918533750609 -6.362949527796662
347 18.239291923175225 -10.180793535558680 -13.069028048473727
348 12.933082345427144 -4.505936112107596 14.329353259335305
349 10.602525921548422 -4.411194445686222 1.721878999000851
350 -2.589694355385169 -17.817909095647386 -2.205399291155482
351 11.094285681885484 4.794757609758325 2.504791557153871
352 0.236482397512676 4.102622779381170 -0.993588823434687
353 0.865911844211170 5.842139094927347 -0.492999018271246
354 -14.399688143842808 -2.535067690119031 2.224487278551233
355 -2.848668206649624 -3.767687361288665 1.980309091326486
356 -5.332448215077545 -1.849389531702544 -0.745737329602819
357 -1.720862768772823 1.064948559598253 8.198590748773856
358 -1.919513454414440 1.956827842923285 -5.251378595137093
359 1.115234877637466 1.680405408285401 -21.395178499134103
360 -6.676358441882188 7.400176359991692 6.235321464446967
361 7.840089145388423 3.046401913929216 2.941437229641331
362 15.493965979090593 9.285479002334430 13.067965105908650
363 17.196014287282990 3.584186362606672 -9.396663940626070
364 -0.996782959909362 -0.287716715213666 3.141802123075721
365 -15.459621715292363 -13.485842470141089 -35.727632790099510
366 -3.980768047864504 -1.707482368603293 -7.958842964607105
367 -2.029090803401039 -4.245667026622962 -1.656525134552375
368 -0.106590059149740 -12.932349516285100 -11.170923622803960
369 -4.382267794340566 10.561069664693262 11.073241044693663
370 -4.709173830258238 -4.112126673907466 2.634420669994466
371 -13.057443988272730 -2.693685576978015 -6.403056978481422
372 7.580868908575237 -3.150456825638884 0.403438752796829
373 0.302673303789291 2.621236004616558 1.225620851210997
374 -5.032455487848812 25.809584363856340 -2.223072910334854
375 -25.584113106341424 3.048101159348638 1.264377324632957
376 -1.527336370861228 1.915228967505896 0.460531351683122
377 16.570840431810520 -4.045804044556806 -13.481502457750047
378 8.164144552299845 7.092284520783941 -17.957981696693166
379 -4.913504920934302 5.585125991402162 3.636243211225699
380 -11.934242033828200 5.058454056523508 7.889814402949709
381 10.320257488668237 4.146268435913250 -10.875682395500590
382 -3.876403927208091 1.252012552223885 -4.925741567354648
383 -3.919345280466144 0.081543820733461 -11.484177976026558
384 -8.235082191645008 -1.281597675465881 -1.754329836780963
385 -2.882475205870074 -5.215430832894542 -1.309029740532009
386 8.170535274278806 4.692853418828069 36.175257991788800
387 -6.574349272901934 30.545644181374884 -21.051774827086480
388 -4.056163000235624 -2.720655570304862 3.799438021777550
389 -2.219157805738620 -1.046785937158702 7.677500255261154
390 3.961522375073110 -3.137304509102667 8.190144880438960
391 -0.955498992923599 -0.739632156896614 0.324034629519874
392 -15.235191411234235 -8.286393011763076 7.851848814754517
393 -25.238416885714234 1.688617562973472 -8.659030190798498
394 -4.636471896784713 1.971521588307421 3.737368850117659
395 -1.981017463998244 18.190952935649436 14.280083536404855
396 7.105207895217652 2.799369534421111 -10.860894981054232
397 6.102489132700460 1.955268464005348 0.285848525505110
398 3.511524886269632 5.324912886996096 -24.636657744448640
399 23.884971926803700 7.546775100691101 14.945870864827845
400 -0.491220400089266 -1.159574622304300 6.649761943064332
401 -1.493063793031991 0.113503236162359 4.606283692552986
402 1.117800529058101 1.226335887015474 6.257988617196621
403 2.246035775453252 -2.011989790818562 -7.205552188347542
404 5.674978362941265 2.056566188390534 -8.347450544078532
405 11.068030869022314 5.616819677001114 -15.053732653459991
406 5.631277058325451 4.370389715697548 6.076433198652575
407 2.508108580492566 5.500349433905615 27.550101604845365
408 -11.735229752426750 -6.301689480058731 -1.415088461063627
409 4.272651672305495 -2.552760650597873 2.349184342749222
410 6.536091780784726 -6.413306071558629 3.465798574992031
411 8.955620208133511 4.673080906837733 20.283749342737765
412 -2.520990273331381 1.905362219907641 -1.463169627046602
413 -1.688359061285971 -3.789061145847822 -5.195580027071336
414 9.688839277311234 8.333490567521194 6.775943895343435
415 -5.083689876419033 -4.871380059315688 -1.205757833822141
416 -13.033944072819166 -5.931528817717023 -3.982691821721448
417 -0.273489440984862 -4.364900461611459 -0.211055461802544
418 -2.512822734824230 3.957897686970561 -1.522009339260950
419 9.836428054826275 14.628883474978680 0.684274895130663
420 -12.860608183133884 -7.567305383414662 -1.283510523371589
421 -2.404812957734971 -5.420372822471909 1.386396553599690
422 -0.582504033424203 -4.089361324327244 -5.605963876350767
423 -5.412294526483300 0.220488479465425 4.691632422315823
424 3.292583761924791 6.504947301763752 4.760029336430321
425 -0.341610766376540 -2.686923914451137 9.973587676339508
426 12.709554048103495 6.950440140683894 15.987398309567635
427 2.906379113943080 4.860374260740251 2.944052845981901
428 23.923627146045682 6.002456421230973 -17.749732218329352
429 -20.271661853087607 13.702830451228918 2.148837038338779
430 -3.806684467058264 1.073952327924467 -3.701986465953067
431 -3.774442190714814 2.844957725005984 -1.012128306154629
432 -3.588205984139903 -4.040588431900036 -7.464596551968795
433 -3.265636315747434 -3.297691326657973 4.066656963631594
434 16.857194728620073 -2.368792245665716 -9.581004615378124
435 -21.029663905888060 -1.782480972889882 -2.550397411430076
436 -5.645984131080510 3.558971707229988 2.617179636621900
437 18.549149191240677 -7.161155424379015 3.059936359628886
438 12.833846736878736 -12.369616634134850 1.384742614962896
439 0.795922537222940 4.681810181597719 -0.866179120238900
440 -8.200795952658761 -4.105272225876979 17.431533122806396
441 3.210351819374418 8.769282893400981 -23.398876323472360
442 -9.570724649597570 -6.611835981775569 -2.401451558841604
443 6.592867971863772 4.900638471193618 -20.072242199444390
444 -0.791589140216348 0.424042284267766 -9.957772145507759
445 3.489367164323048 -3.348662493179541 -4.762345614447120
446 0.513179168320118 5.496873951432565 8.162020671336930
447 10.504524647165460 -1.717517659224007 18.152522002104102
448 -1.562277788958670 4.621238260992353 3.142922468277613
449 2.180765253660565 -4.457983788782511 4.207836831763503
450 16.744774499129235 7.494657947144160 0.254315523130357
451 2.381366087575269 6.526174747418762 -1.310401929722004
452 9.153658073338468 12.298150235778073 17.310948162083040
453 1.086749588816356 1.762322067982089 -28.423508313850352
454 -1.152449534696589 4.074235016811328 -6.083952134042008
455 -6.422555968742799 -20.686428344863513 -3.000527976248214
456 -8.162928283178385 12.608605616574753 16.351936911368390
457 -1.062411506047915 -4.749626012494497 -0.458868755798220
458 -4.926231942532391 -5.843222950081929 -5.982657311319727
459 -6.892197863128465 -5.964229056034984 -8.070364837859930
460 -1.147977081807396 5.783849185990228 -6.208679047343063
461 1.077841988935167 -1.908108808343474 14.291414093451254
462 1.590332321735742 25.940222394263267 -0.446083033110499
463 4.175106262192472 -2.735914702635331 9.915049930460626
464 -42.237944815340274 -6.328316719403839 0.443920871853571
465 20.919923485064273 -1.976525310481199 18.235024919993025
466 5.341992568617231 -8.134546052986318 1.149387675484460
467 -6.151966488739329 8.093977113011560 4.429115350598322
468 9.232574638731152 -10.649188465856572 -10.984562194064440
469 -4.175594566747922 -0.383575971236985 7.135704125743488
470 4.399298371026170 2.698124201932753 2.444636015591322
471 -10.827348580671610 6.626510448565150 5.297416459651215
472 1.619543187908632 -2.271212835918481 -3.262698879421375
473 13.559127163248936 3.419470554754834 -8.572098609765525
474 -1.385314700806374 -2.508227901439102 -0.625698870692884
475 -0.466054654533679 0.544803599820102 10.524407163416495
476 -1.088611492812006 -13.858685790961478 20.105238255907334
477 0.410325075379916 5.208313530966611 7.008195732235339
478 -2.182207348026553 -5.974874903647534 3.178110658278032
479 2.716978586176976 -11.822711970508784 8.171513484161662
480 -6.163938260869529 0.015587538330720 9.945252438381128
481 2.507392219545404 -7.822945776591048 3.285004274714617
482 -2.692337089646895 6.502579654555090 -9.064682931274350
483 4.701592528014224 -9.477288036744832 11.822859973003532
484 -2.467728305515193 -4.461346267366806 -4.318160895452890
485 -11.658575362646903 -33.657678126512580 -0.586034025954321
486 24.475974817684557 -4.533352229531174 9.013116727472513
487 -5.664140099866440 1.647300331557066 -0.623875134904340
488 -11.004738171403749 -1.561660505000323 -6.800236042760437
489 11.279341522317967 0.105754717292154 2.379896522777246
490 -0.216466357224081 0.485906923717824 -0.660765717343594
491 -5.299594949339072 -7.793126905556477 -12.589640209958146
492 11.997277691383458 -9.500150723345858 7.661464501094660
493 5.248138704803540 1.046145744059271 1.666930646384723
494 -8.268550343744699 6.102520088756035 4.574034181254775
495 -22.924084723676626 -15.758498184200092 22.296137850401663
496 0.997022090188859 4.478616661723243 -3.108185855136438
497 9.805263804228411 0.579757636549194 -2.207719436327828
498 -12.708955894242724 6.376948352508065 10.381878419049698
499 -3.931697395623592 -1.226467426553354 -0.387250882388474
500 -22.107477544345045 -6.424157589238266 -4.876625438590697
501 2.332066230831839 2.426176536665904 -15.976846987656536
502 5.312333232204947 1.006858738844289 -1.472041089635284
503 -2.749015824860133 14.843819028338366 1.548511371643053
504 -8.505818464889525 -1.981862806569710 12.337479296687241
505 -1.604274641455696 -1.933656683970765 -3.779315405224646
506 3.690299608877197 2.966350454586006 6.225030554396776
507 -3.616343684768329 5.819333098617860 -7.942560325809169
508 5.527620532505690 4.714959331359184 0.295489329759317
509 -14.719263827493140 9.366758495310762 -5.804054719304881
510 2.988489275504761 13.055624526536408 2.774781919422861
511 5.300325205120360 -1.013891346865439 -5.441878082682655
512 10.530067773090485 14.457137020791945 -2.854696058529724
513 -19.370962283637630 38.693924734991420 4.070834420787583
514 -1.681841420457417 1.530463074728943 -0.503565190073121
515 -8.446686735361185 22.049783226510570 0.047294429372366
516 -4.218105196109645 11.367536515479013 0.878832959009653
517 -1.306230787333134 -0.326374164712276 -0.557523617617408
518 5.509260103243372 6.475667318585145 10.316446087340772
519 5.693355905698306 -3.173627032810578 -0.453515036436230
520 -0.698757355332848 4.482520019027082 -0.107508054893986
521 -8.848962997669836 11.617520199228284 -20.238454674054707
522 -15.084819065483956 -10.491418844707714 11.600547427470864
523 0.141062208527557 -3.541875444155920 1.435838303926283
524 -10.038899451750667 13.223356438009632 6.689880254121685
525 1.904722799578488 -6.071494024077535 0.668268180112865
526 0.734038368268190 8.215507692955468 1.472732147632622
527 -8.225421526405739 11.875755170611605 2.503390499041425
528 10.563554972082964 0.154528496747461 0.839244956770752
529 10.180044477732658 -0.644324679297024 -2.486103781109752
530 -1.280899770659319 3.423693833228827 -0.441672919043624
531 -4.940602951579662 -0.617552792552436 -9.728023908821645
532 6.076773116522023 -0.187601588083837 -4.454164292782035
533 4.926744792450390 17.923138337257012 30.537946746902127
534 13.064302321029654 12.259031692491769 17.301876077596173
535 -2.207250635696292 -1.251355024916327 6.254957954758955
536 14.855767719568235 -8.718763815718608 14.342286266783381
537 0.742937686466703 5.011324346009583 -8.231200270714266
538 -10.087383048968208 -3.790905090956588 -3.738414918793679
539 5.141323388450385 -5.641141418700100 1.406891709857354
540 -15.832449709018814 -6.921559311226027 18.139918953444410
541 -1.680018981377988 2.924471966917096 -0.189944958960386
542 1.061613791756318 8.202737884644363 -3.314908506916291
543 -5.902816869962094 -7.338711611958981 6.232888088576509
544 3.145416822162439 4.641790584578698 5.283585204396624
545 5.944105862666940 0.063288972892958 5.651662566688876
546 -1.919502267629656 3.049523534012025 4.418573684750954
547 -4.181955700033961 -6.028050977347395 5.406618428154780
548 1.163525352904302 11.836057190775705 -12.555382175908110
549 -2.697376115666093 -2.334497849432443 0.499282300017209
550 3.780525623480113 -5.034278343235684 0.259964691533046
551 -3.594744684806435 6.013183968461961 13.897371455911195
552 36.254106950270780 2.630516766058967 25.856225536469515
553 -3.873517708307111 0.949571653153161 3.210184952275826
554 -8.662307416449074 -3.484574458749800 6.341066956737405
555 4.146509449252770 1.505072714032670 0.516049654041561
556 5.356015537439395 0.476152483720145 -1.082742999435250
557 -13.953189857870727 -6.732153305282880 7.886355741000750
558 2.766238524667307 -0.140632497506609 0.318863621236635
559 -0.948056229003793 2.226652318152764 -3.063071366626109
560 -7.259857136644371 8.204162427090128 -2.582776413231503
561 5.148260514138067 1.174100453638600 -4.986628972036245
562 -2.359899175776157 -1.704380577939370 -2.290454772349217
563 -3.962557626351569 -8.045180606026927 -12.588441258818042
564 4.718537252659518 5.124435886873011 12.040007647183089
565 -0.401366540757491 -3.517230400895393 1.310358652827002
566 3.167587254124266 6.861146497298335 10.192887072201850
567 2.415187499375410 5.727354076988534 7.960127001053158
568 -2.027214803967172 1.452002016237754 -0.750147225025810
569 -4.687366039722849 4.811487805519295 -17.852364326547087
570 15.615111029041964 -2.736543661001772 6.470229950617534
571 1.858691901917448 -8.748647912748802 -0.682310977435197
572 4.070343433896863 23.369717729868345 -9.917585393398750
573 -6.173240514266911 23.985476212333764 -20.129610931631660
574 -3.666286394801672 3.436915711614617 2.916954997202348
575 -7.655534669220874 11.717969401044704 -24.219146593443548
576 4.232970860547843 4.948738312274735 -16.846009472671217
577 -6.334331173016298 3.404592563874468 -7.022921890486883
578 -9.333976751093048 -12.663382237452706 10.495410270180066
579 -5.424985994376940 -13.138830614344302 -0.313686245319334
580 -4.140646088291930 1.272419769463756 5.201016946219926
581 -10.352846516697902 9.510636120690715 -8.661974440031990
582 -10.756299851126534 2.723069299586213 9.048842838917187
583 1.747917376925996 1.597652956425377 -5.486721673458940
584 11.869906314037577 0.998005408941416 -9.042082586466960
585 -3.213168622085481 -30.689091706852370 -12.423916826104138
586 2.410841482774639 1.873255238228841 -10.167551211757019
587 -1.242108784307447 -3.754922165822749 -16.238742930624047
588 9.419040958324132 3.746289707068694 -4.076226021083361
589 1.209025772577812 -1.430212192849210 0.956480138539908
590 10.647509210748520 8.208193948332408 7.445159031459209
591 -13.281979790656389 -12.509552909192543 -2.181502850748949
592 2.530137270401782 2.968641746570553 2.020860721490697
593 14.804532984774752 -6.267341584746036 2.217739146537677
594 0.688663566214404 3.828344116148256 -1.995241750687185
595 -0.355581538194728 -2.514319720813973 -0.654335978101576
596 17.058259792109346 -1.479741356129132 -5.982357467766107
597 -3.923574605809213 10.146212333887043 8.271992231335318
598 -0.682721570877741 -5.303591544454342 -10.432340740484550
599 14.734834608135104 -17.455630333107050 -6.023543382956584
600 0.299741970849751 13.410089028845872 -1.769150670446948
601 -0.256974529889855 6.154772928274634 -9.790134800234320
602 -1.620689308369203 -18.163955377839013 13.187297562707992
603 -13.280302623062836 -16.860879262194733 1.394101277616589
604 1.045625188010644 -5.430359422848181 -0.472808138132215
605 14.011160096045193 9.848433289184980 15.280218610222131
606 4.205302268149110 17.540319131526460 -7.520607704344044
607 -8.043307812488820 1.129901185729080 -4.971494477787325
608 -28.609199659940267 21.775294557904470 5.800131093420171
609 3.078655995347581 16.643730780526990 -3.447925015420812
610 2.137407493181883 2.779276459562511 -0.054961500116566
611 5.698626689131564 0.149157140155938 -0.304825839866115
612 10.141589477876144 14.061846070940697 2.016492248412001
613 0.965918905180969 0.973015029954195 -2.775209948533905
614 -15.284078047775254 3.076532883873626 -1.537963444284681
615 7.200865754843529 -0.346955820474539 3.412223465536573
616 -0.444423829138072 -5.752740264272877 -1.387749729264154
617 10.208664869380670 -27.884379752280225 1.885380016440379
618 -4.941260350097009 3.896926814219988 -1.967019079810462
619 -5.988062474274434 -0.925432074868035 -2.327162725782699
620 -10.379429388021553 -0.922006012660481 5.930081057804172
621 -10.672070724296778 -1.120296863133247 9.029083509269183
622 -5.777315163381435 -3.790085296771617 -2.158576598578898
623 -5.012689121686028 1.159375194130476 5.183995865987613
624 -8.583964669610335 -41.294352367289560 -8.455668120836729
625 -2.938571391176571 -1.928055578489518 -7.487592906626119
626 0.464725884631055 -4.101553168125139 -4.827797756102321
627 -2.176227143871712 -3.234169839752300 -11.558264799549758
628 -5.436719294928802 2.244730737017388 2.800766853875789
629 3.371187861726211 16.630291361909563 -2.677451583518847
630 -6.444929002180032 4.569940463781110 0.354238564652208
631 5.066281601378814 -5.177684814819527 6.946867692541324
632 -18.432971218928847 3.148989789761642 -7.754960320540768
633 13.005813648614447 -19.622075186938100 15.077535420324983
634 -0.461748037912590 -2.669057470626201 2.642446397314711
635 -0.658093190338540 0.581487784480675 3.930236810270549
636 11.653098625846340 -14.954310821404282 -11.284923413206619
637 1.568507395829158 0.137855564181109 1.436044429824039
638 4.101979985216874 1.630025001880094 1.854818274871223
639 15.989867721300110 42.021687281496950 22.773233626072968
640 -0.061530030526066 0.021399587627867 -4.594265828981701
641 -6.145063187187854 1.212145175186813 -15.747961687401862
642 7.343379696857855 -5.101729606514503 7.925770824810555
643 2.334931872439623 4.302914781628242 8.448484742179747
644 -12.503553235713722 4.238118520760966 -12.649617726778065
645 -3.352741241911599 1.054416935810012 -3.736107305198641
646 0.295599234187802 1.357055808396166 1.739330145018668
647 -8.489696255196005 14.791104854428007 0.947104639849028
648 -4.099093450098484 -33.274496417661836 -22.148054730901125

