LAMMPS data file atomic style, metal units (NaCl6 frozen rattle + MB 300K seed=0)

1728 atoms
2 atom types

0.0 33.8400000000000034 xlo xhi
0.0 33.8400000000000034 ylo yhi
0.0 33.8400000000000034 zlo zhi

Masses

1 22.98976928
2 35.45000000

Atoms # atomic

1079 1 1.9778340005699999e+01 2.5366155020699999e+01 1.1228681964000000e+01
1080 2 1.7017880708500002e+01 2.5327623133900001e+01 1.1312058998900000e+01
1081 1 1.6972490710300001e+01 2.2598980846100002e+01 1.6837674170700001e+01
1082 2 1.9697212357900000e+01 2.2596673049900001e+01 1.6871037477300000e+01
1083 1 1.7013658906200000e+01 2.5368420234999999e+01 1.9750431746299999e+01
1084 2 1.9740753220999999e+01 2.5366295088899999e+01 1.9733092021800001e+01
1085 1 1.9823438749600001e+01 2.2464683539799999e+01 1.9833955108000001e+01
1086 2 1.6842921523800001e+01 2.2546102603500000e+01 1.9778519042199999e+01
1087 1 1.9800053820300000e+01 2.5411596928400002e+01 1.6918038406699999e+01
1088 2 1.6998069116300002e+01 2.5366946239099999e+01 1.6869482187500001e+01
1089 1 1.6976169263700001e+01 2.2572897088000001e+01 2.2486854462099998e+01
1090 2 1.9705963462800000e+01 2.2477857365999999e+01 2.2568253763900000e+01
1091 1 1.6849987620499999e+01 2.5423177918400000e+01 2.5391101478000000e+01
1092 2 1.9834215628399999e+01 2.5282328242799998e+01 2.5423222279600001e+01
1093 1 1.9680735996500001e+01 2.2466895928700001e+01 2.5405634181300002e+01
1094 2 1.6929143071900000e+01 2.2520473216300001e+01 2.5381466007899999e+01
1095 1 1.9651018174000001e+01 2.5365435811899999e+01 2.2575371586100001e+01
1096 2 1.6994942069899999e+01 2.5449436107400000e+01 2.2619443100300000e+01
1097 1 1.7004398715000001e+01 2.2543616691800000e+01 2.8189809910400001e+01
1098 2 1.9641839251800000e+01 2.2551467467799998e+01 2.8201818943900001e+01
1099 1 1.6931036322200001e+01 2.5470743562300001e+01 3.0936450657700000e+01
1100 2 1.9702119017099999e+01 2.5365194295599998e+01 3.1085408291000000e+01
1101 1 1.9770632634100000e+01 2.2620938780800000e+01 3.0940475238000001e+01
1102 2 1.6886221652200000e+01 2.2463586390300001e+01 3.1104702155799998e+01
1103 1 1.9783816224300001e+01 2.5352037024900000e+01 2.8200973401799999e+01
1104 2 1.6821949364900000e+01 2.5436702105900000e+01 2.8283625360799999e+01
1105 1 1.6871443019400001e+01 2.8240344057200002e+01 2.4854995604500002e-03
1106 2 1.9773354382099999e+01 2.8214500020799999e+01 5.0480611897900001e-03
1107 1 1.6938162449699998e+01 3.0941395397200001e+01 2.7376772206000002e+00
1108 2 1.9702652246200000e+01 3.0937776718199999e+01 2.7956825427799998e+00
1109 1 1.9656315934300000e+01 2.8133227517300000e+01 2.8610971004199999e+00
1110 2 1.6824829931600000e+01 2.8217778651400000e+01 2.7898452092300001e+00
1111 1 1.9790353683100001e+01 3.1080236378799999e+01 3.3763160119699997e+01
1112 2 1.6899947991499999e+01 3.0990895254900000e+01 2.7514821626899999e-02
1113 1 1.6884807289200001e+01 2.8229341835900001e+01 5.7065053622099997e+00
1114 2 1.9707194118800000e+01 2.8217741968999999e+01 5.7033282223999997e+00
1115 1 1.7016669907400001e+01 3.1093677875000001e+01 8.5548946836099997e+00
1116 2 1.9837637507899998e+01 3.0932885272400000e+01 8.4794414706199994e+00
1117 1 1.9642318322100000e+01 2.8118749145199999e+01 8.3898970109800004e+00
1118 2 1.7016427069500001e+01 2.8233483455700000e+01 8.4880185406800006e+00
1119 1 1.9649978667399999e+01 3.1007006146399998e+01 5.6993336086699999e+00
1120 2 1.6910107809900001e+01 3.0926548043800000e+01 5.6129314070999996e+00
1121 1 1.6825962392099999e+01 2.8153281019700000e+01 1.1352541918500000e+01
1122 2 1.9781232134300001e+01 2.8153261607699999e+01 1.1290016796400000e+01
1123 1 1.6900291729500001e+01 3.1060456183100001e+01 1.4088782388600000e+01
1124 2 1.9814548573500002e+01 3.1105449387400000e+01 1.4171318271600001e+01
1125 1 1.9665685008699999e+01 2.8156424189599999e+01 1.4180925084500000e+01
1126 2 1.7007689537800001e+01 2.8290255906999999e+01 1.4002363741000000e+01
1127 1 1.9708879520499998e+01 3.1007685963600000e+01 1.1260288258999999e+01
1128 2 1.6825725375600001e+01 3.0968995161500001e+01 1.1369001594800000e+01
1129 1 1.7001807271099999e+01 2.8126002296799999e+01 1.6829949024899999e+01
1130 2 1.9782336889900002e+01 2.8135239700800000e+01 1.6879537026600001e+01
1131 1 1.7019795134300001e+01 3.1096618142899999e+01 1.9671034622499999e+01
1132 2 1.9714333328599999e+01 3.1001447639500000e+01 1.9651834637499999e+01
1133 1 1.9737851760000002e+01 2.8138271724599999e+01 1.9803417405800001e+01
1134 2 1.6997450783800002e+01 2.8224107858899998e+01 1.9684509319600000e+01
1135 1 1.9744219650400002e+01 3.1004343481500001e+01 1.7004882735799999e+01
1136 2 1.7006718880299999e+01 3.1028189668000000e+01 1.6871996429500001e+01
1137 1 1.6869744598400001e+01 2.8139027444600000e+01 2.2549134845200001e+01
1138 2 1.9784578944500002e+01 2.8106804467900002e+01 2.2602683906199999e+01
1139 1 1.6883258794300001e+01 3.0992280327300001e+01 2.5479913183499999e+01
1140 2 1.9677134619499999e+01 3.1070456925199998e+01 2.5358224545599999e+01
1141 1 1.9813626760999998e+01 2.8260296044000000e+01 2.5319832316100001e+01
1142 2 1.6822037684700000e+01 2.8297712758100001e+01 2.5478175351099999e+01
1143 1 1.9688864493299999e+01 3.0969901396099999e+01 2.2614243807299999e+01
1144 2 1.6980877998400000e+01 3.1007761154299999e+01 2.2606627886399998e+01
1145 1 1.7011011366500000e+01 2.8260888077899999e+01 2.8189518184200001e+01
1146 2 1.9813111408200001e+01 2.8164580765099998e+01 2.8112353971400001e+01
1147 1 1.6821371285200001e+01 3.1079018980200001e+01 3.0970394833000000e+01
1148 2 1.9721232025399999e+01 3.1059468940399999e+01 3.0924578959500000e+01
1149 1 1.9742937065500001e+01 2.8124243828499999e+01 3.0945016625899999e+01
1150 2 1.6934095790600001e+01 2.8246127820100000e+01 3.0992313530200001e+01
1151 1 1.9682866381200000e+01 3.1013673474899999e+01 2.8181937822100000e+01
1152 2 1.6918823908899999e+01 3.1106758554700001e+01 2.8227462382900001e+01
1153 1 2.2479120951900001e+01 3.3764597482299997e+01 3.3746270086000003e+01
1154 2 2.5401121846100001e+01 5.4488683626399997e-02 3.3837966160000001e+01
1155 1 2.2541914060800000e+01 2.8980447381599999e+00 2.7258900817499998e+00
1156 2 2.5473511267799999e+01 2.8483391135799998e+00 2.8851462502100000e+00
1157 1 2.5433911350999999e+01 7.6994919632299999e-02 2.7408222723200000e+00
1158 2 2.2524008534400000e+01 1.9581724934100000e-02 2.7786035574099999e+00
1159 1 2.5398478703900000e+01 2.9002116110500000e+00 3.4639061161199997e-02
1160 2 2.2472334462599999e+01 2.7446232077900001e+00 9.4702465202799999e-02
1161 1 2.2474089581900000e+01 6.8494043217499995e-02 5.7373281064399997e+00
1162 2 2.5312437454800001e+01 4.0812238042899997e-02 5.7016049611400001e+00
1163 1 2.2650287434300001e+01 2.8886190634800002e+00 8.5097519857500004e+00
1164 2 2.5434071901300001e+01 2.8756227268900001e+00 8.3782225449399998e+00
1165 1 2.5347556688099999e+01 7.1032088688799996e-02 8.5075801653699994e+00
1166 2 2.2650319318600001e+01 6.8250219564199993e-02 8.4904074659000006e+00
1167 1 2.5386669761400000e+01 2.7415677530000000e+00 5.6267639663700004e+00
1168 2 2.2652389438200000e+01 2.7292838433500002e+00 5.7328592398299998e+00
1169 1 2.2478756139900000e+01 5.3111295729000002e-02 1.1205947899100000e+01
1170 2 2.5343261173500000e+01 3.3801255637600001e+01 1.1251019655300000e+01
1171 1 2.2631746294399999e+01 2.7561762866500001e+00 1.4174269558200001e+01
1172 2 2.5355004173299999e+01 2.7343079674499999e+00 1.4175629911700000e+01
1173 1 2.5433427324600000e+01 3.3829429358399999e+01 1.4130784886400001e+01
1174 2 2.2595450003800000e+01 3.3819976521800001e+01 1.4109659301300001e+01
1175 1 2.5360755586600000e+01 2.8157979628900001e+00 1.1320666279399999e+01
1176 2 2.2543010484900002e+01 2.8008134635899999e+00 1.1334363326700000e+01
1177 1 2.2518450095900000e+01 3.3809168468899998e+01 1.6905535673399999e+01
1178 2 2.5325569838400000e+01 7.4197725116700003e-02 1.6900036989099998e+01
1179 1 2.2525663739500001e+01 2.7324346129200001e+00 1.9684725855300002e+01
1180 2 2.5400754985199999e+01 2.7296424636899999e+00 1.9834264929500002e+01
1181 1 2.5479143096900000e+01 3.3768241231799998e+01 1.9650063650300002e+01
1182 2 2.2543958627900000e+01 3.3793157400399998e+01 1.9673060713100000e+01
1183 1 2.5300578223700001e+01 2.8175654146500002e+00 1.6995363440399998e+01
1184 2 2.2657194833700000e+01 2.7877612534399998e+00 1.6899355150200002e+01
1185 1 2.2590635836299999e+01 3.3816818985499999e+01 2.2641088672500000e+01
1186 2 2.5438631758800000e+01 1.8173498132700000e-02 2.2591794510900002e+01
1187 1 2.2602560453799999e+01 2.8521707285800000e+00 2.5350189733000001e+01
1188 2 2.5388141352100000e+01 2.7791072517200002e+00 2.5336745252099998e+01
1189 1 2.5414812626600000e+01 3.3825469825699997e+01 2.5448152280599999e+01
1190 2 2.2504012769300001e+01 3.3792167187300002e+01 2.5453006856599998e+01
1191 1 2.5351614472100000e+01 2.9144567564599999e+00 2.2486456029700001e+01
1192 2 2.2631430047599999e+01 2.8304937488399999e+00 2.2567335936300001e+01
1193 1 2.2566684126700000e+01 3.3776485164699999e+01 2.8255109472699999e+01
1194 2 2.5360715453099999e+01 2.5251245427100000e-02 2.8228338445599999e+01
1195 1 2.2633537792399999e+01 2.9053500670800001e+00 3.1027443812300000e+01
1196 2 2.5321213082200000e+01 2.8250743150400002e+00 3.1119820750700001e+01
1197 1 2.5338422791399999e+01 3.3787292547500002e+01 3.1068059884699998e+01
1198 2 2.2638102609400001e+01 3.3779063266599998e+01 3.1062566660000002e+01
1199 1 2.5470702719999998e+01 2.8326992761900001e+00 2.8276963783399999e+01
1200 2 2.2596830595000000e+01 2.8535359267399998e+00 2.8127044351199999e+01
1201 1 2.2505265283200000e+01 5.5879797912300004e+00 3.3814360887399999e+01
1202 2 2.5305549721700000e+01 5.5789628607099999e+00 6.3526898949299998e-02
1203 1 2.2512566524099999e+01 8.3717542003700007e+00 2.7539590945199999e+00
1204 2 2.5329415312399998e+01 8.3908372055200005e+00 2.7862942960499999e+00
1205 1 2.5339241286899998e+01 5.6964882313900000e+00 2.8023576795400000e+00
1206 2 2.2611564583900002e+01 5.6830972783600000e+00 2.7873323691800000e+00
1207 1 2.5329889489300001e+01 8.5530733110000003e+00 3.1661934074000003e-02
1208 2 2.2480681283999999e+01 8.5136074041899992e+00 3.3745961439100000e+01
1209 1 2.2583503994699999e+01 5.7141510745900002e+00 5.5503469640500001e+00
1210 2 2.5391787044800001e+01 5.5523915434699997e+00 5.7047447009000001e+00
1211 1 2.2614788465699998e+01 8.3898497215999992e+00 8.4256114995499996e+00
1212 2 2.5334534515600001e+01 8.4584328101599997e+00 8.4662991887200008e+00
1213 1 2.5335346755000000e+01 5.6820590985099999e+00 8.3988001006699999e+00
1214 2 2.2470069712299999e+01 5.7015423165200003e+00 8.3921036756599996e+00
1215 1 2.5470756528999999e+01 8.4959840453499993e+00 5.6104282864700004e+00
1216 2 2.2510052686700000e+01 8.4462542592900007e+00 5.5781585251900001e+00
1217 1 2.2523194776000000e+01 5.5783044611700001e+00 1.1183940111200000e+01
1218 2 2.5375441465900000e+01 5.6888239922099997e+00 1.1342607850900000e+01
1219 1 2.2517165060100002e+01 8.5261171023800006e+00 1.4145184105500000e+01
1220 2 2.5421282441799999e+01 8.4532736092899992e+00 1.4105959457200001e+01
1221 1 2.5305584243999999e+01 5.7114056752500000e+00 1.4131143098000001e+01
1222 2 2.2533912496199999e+01 5.6194926507099998e+00 1.4084976931400000e+01
1223 1 2.5363621519599999e+01 8.3943186114700001e+00 1.1225869997600000e+01
1224 2 2.2492857326999999e+01 8.5046362019899995e+00 1.1189038984300000e+01
1225 1 2.2546397357499998e+01 5.5486382957100000e+00 1.6848953844299999e+01
1226 2 2.5360724982699999e+01 5.5878885113600001e+00 1.6857470781200000e+01
1227 1 2.2550861515299999e+01 8.4316643515699994e+00 1.9678925328500000e+01
1228 2 2.5335889317199999e+01 8.3884099875300002e+00 1.9759321567899999e+01
1229 1 2.5367660013100000e+01 5.6474133538800002e+00 1.9754646460499998e+01
1230 2 2.2633428573600000e+01 5.6095465632300003e+00 1.9751879310700001e+01
1231 1 2.5339712139800000e+01 8.4186291627299994e+00 1.6900157145900000e+01
1232 2 2.2530528380700002e+01 8.4975464639700000e+00 1.6904627581700002e+01
1233 1 2.2470007193200001e+01 5.5400496937400003e+00 2.2544720379400001e+01
1234 2 2.5361972256400001e+01 5.6592097855999999e+00 2.2528153963299999e+01
1235 1 2.2634148219600000e+01 8.4823433141999995e+00 2.5425856806599999e+01
1236 2 2.5310079430100000e+01 8.4077290133799991e+00 2.5361030647700002e+01
1237 1 2.5402250137700001e+01 5.5755097716300002e+00 2.5436295234900001e+01
1238 2 2.2525262664400000e+01 5.6901251499800001e+00 2.5412768401899999e+01
1239 1 2.5297934956500001e+01 8.4947027578899998e+00 2.2619708634399998e+01
1240 2 2.2659391459799998e+01 8.4278008083400007e+00 2.2467174195300000e+01
1241 1 2.2531698001999999e+01 5.6570280081100002e+00 2.8208174663499999e+01
1242 2 2.5286255248500002e+01 5.5462343600199997e+00 2.8187864772000001e+01
1243 1 2.2635550561799999e+01 8.3742785468199994e+00 3.1085917845000001e+01
1244 2 2.5387226586299999e+01 8.5365478846799991e+00 3.0991277447200002e+01
1245 1 2.5443200872100000e+01 5.6513788626399997e+00 3.0951302496400000e+01
1246 2 2.2500216316900001e+01 5.7340734754199998e+00 3.0980864580999999e+01
1247 1 2.5288681908899999e+01 8.4482128424000003e+00 2.8216561629899999e+01
1248 2 2.2598233729699999e+01 8.3601173670800009e+00 2.8137869707400000e+01
1249 1 2.2461192963399998e+01 1.1221791120400001e+01 2.7606077337600000e-02
1250 2 2.5341089828900000e+01 1.1218886374800000e+01 5.2508904525600003e-02
1251 1 2.2566675332999999e+01 1.4127553256300001e+01 2.8806948407399999e+00
1252 2 2.5327528166200000e+01 1.4011801828499999e+01 2.8527042700399998e+00
1253 1 2.5439179797800001e+01 1.1283539782300000e+01 2.8817553524099999e+00
1254 2 2.2532262044900001e+01 1.1323031538900000e+01 2.8253866414900002e+00
1255 1 2.5345489185900000e+01 1.4134096018799999e+01 3.3764531181499997e+01
1256 2 2.2559377650700000e+01 1.4138674645000000e+01 4.3284166383100002e-02
1257 1 2.2484068250699998e+01 1.1328678969100000e+01 5.5617314663900004e+00
1258 2 2.5439481438600001e+01 1.1312147252400001e+01 5.5877532916900003e+00
1259 1 2.2573909294600000e+01 1.4183940618099999e+01 8.3699972582100006e+00
1260 2 2.5422427168700001e+01 1.4135486964500000e+01 8.4848685621200008e+00
1261 1 2.5405847696100000e+01 1.1243299913200000e+01 8.3644712112199997e+00
1262 2 2.2537045262900001e+01 1.1352065612100001e+01 8.4643442960000002e+00
1263 1 2.5334619830299999e+01 1.4046191450600000e+01 5.6445806976500004e+00
1264 2 2.2622779949900000e+01 1.4008515999900000e+01 5.5570332815399999e+00
1265 1 2.2556207187799998e+01 1.1334735962100000e+01 1.1314022290200000e+01
1266 2 2.5408573893300002e+01 1.1339730887500000e+01 1.1222341140799999e+01
1267 1 2.2570321361300000e+01 1.4083800545900001e+01 1.4162664111900000e+01
1268 2 2.5473384436700002e+01 1.4165244749299999e+01 1.4112894314700000e+01
1269 1 2.5463776635599999e+01 1.1202038619200000e+01 1.4115878072299999e+01
1270 2 2.2638666474899999e+01 1.1309906341500000e+01 1.4119349805400001e+01
1271 1 2.5381521645100001e+01 1.4017382877199999e+01 1.1205402338800001e+01
1272 2 2.2610594471799999e+01 1.4048154565300001e+01 1.1339997672200001e+01
1273 1 2.2478867108599999e+01 1.1334294224300001e+01 1.6908687994200001e+01
1274 2 2.5440770008499999e+01 1.1182923640900000e+01 1.6970117755600000e+01
1275 1 2.2542254715199999e+01 1.4193891654400000e+01 1.9690303986800000e+01
1276 2 2.5361235413399999e+01 1.4133063758600001e+01 1.9781161589200000e+01
1277 1 2.5417573019500001e+01 1.1346267214799999e+01 1.9827376531100001e+01
1278 2 2.2604518276600000e+01 1.1282686626800000e+01 1.9789328309199998e+01
1279 1 2.5476284393099998e+01 1.4000791449499999e+01 1.6972835107600002e+01
1280 2 2.2546519461500001e+01 1.4136764642299999e+01 1.6863214863400000e+01
1281 1 2.2505757271099998e+01 1.1334558798500000e+01 2.2612112646400000e+01
1282 2 2.5412790968700001e+01 1.1188797169800001e+01 2.2547653647800001e+01
1283 1 2.2512472236299999e+01 1.4012355742500000e+01 2.5320366854600000e+01
1284 2 2.5406990350099999e+01 1.4063140875100000e+01 2.5451031212099998e+01
1285 1 2.5422709062399999e+01 1.1226361096100000e+01 2.5454513216399999e+01
1286 2 2.2471713045600001e+01 1.1252924951200001e+01 2.5392828573599999e+01
1287 1 2.5394964008199999e+01 1.4018026117200000e+01 2.2604092387100000e+01
1288 2 2.2649631060000001e+01 1.4144325341800000e+01 2.2579520382999998e+01
1289 1 2.2515676753899999e+01 1.1250693242200001e+01 2.8105899479100000e+01
1290 2 2.5334353533100000e+01 1.1297760584500001e+01 2.8203862887700001e+01
1291 1 2.2484624422300001e+01 1.4069053450700000e+01 3.1030267327899999e+01
1292 2 2.5385064806500001e+01 1.4027457085300000e+01 3.1086181425900001e+01
1293 1 2.5451403696300002e+01 1.1351666218500000e+01 3.1047745355299998e+01
1294 2 2.2612570994500000e+01 1.1338030000700000e+01 3.1019525293600001e+01
1295 1 2.5313011047300002e+01 1.4078308941200000e+01 2.8236422265800002e+01
1296 2 2.2608067957999999e+01 1.4022290549199999e+01 2.8123270269100001e+01
1297 1 2.2527089514800000e+01 1.7016581037000002e+01 3.3768033998500002e+01
1298 2 2.5288746140699999e+01 1.6860464064700000e+01 4.9095647429699997e-02
1299 1 2.2648448193000000e+01 1.9646925523800000e+01 2.7352392638800000e+00
1300 2 2.5431099980999999e+01 1.9726960753000000e+01 2.7496276496999998e+00
1301 1 2.5443499432999999e+01 1.6843518652299998e+01 2.8116178864700001e+00
1302 2 2.2505842725299999e+01 1.6990690000299999e+01 2.8087481709000000e+00
1303 1 2.5468590409000001e+01 1.9774762801600001e+01 3.3767161481599999e+01
1304 2 2.2556264649399999e+01 1.9806895309200002e+01 3.3767984009000003e+01
1305 1 2.2616563991700001e+01 1.7019772984900001e+01 5.5934837492499998e+00
1306 2 2.5316578572600001e+01 1.6949586516099998e+01 5.5612605847900003e+00
1307 1 2.2618330510500002e+01 1.9675973826700002e+01 8.4743249984499993e+00
1308 2 2.5285542000300001e+01 1.9678622533700000e+01 8.4991657547900008e+00
1309 1 2.5401814033000001e+01 1.6848259820700001e+01 8.3980265086799992e+00
1310 2 2.2606874870700000e+01 1.7019768097600000e+01 8.4127103266900001e+00
1311 1 2.5438610741600002e+01 1.9651285427700000e+01 5.6342881359300003e+00
1312 2 2.2644861900599999e+01 1.9759510467799998e+01 5.6098865538400000e+00
1313 1 2.2603880227600001e+01 1.6933926822499998e+01 1.1280986296600000e+01
1314 2 2.5442512485900000e+01 1.6975954148900001e+01 1.1268324131800000e+01
1315 1 2.2593794968600001e+01 1.9757715260299999e+01 1.4067562111100001e+01
1316 2 2.5316009463099999e+01 1.9750670890399999e+01 1.4064734905400000e+01
1317 1 2.5432737561500002e+01 1.6988915980300000e+01 1.4131962099900001e+01
1318 2 2.2512335067700000e+01 1.6917474630200001e+01 1.4187155733399999e+01
1319 1 2.5366142934700001e+01 1.9697899552100001e+01 1.1338530047400001e+01
1320 2 2.2651865438700000e+01 1.9755438025200000e+01 1.1302356936100001e+01
1321 1 2.2576180546100002e+01 1.6941613602499999e+01 1.6974950022700000e+01
1322 2 2.5365127388299999e+01 1.6922331582399998e+01 1.6844087082200002e+01
1323 1 2.2562541699299999e+01 1.9810995638100000e+01 1.9656973336899998e+01
1324 2 2.5461504029299999e+01 1.9667685922200000e+01 1.9730814343300001e+01
1325 1 2.5395479121699999e+01 1.7015893188400000e+01 1.9776000390699998e+01
1326 2 2.2578966272900001e+01 1.6947956995700000e+01 1.9712597316299998e+01
1327 1 2.5473817297200000e+01 1.9829120947600000e+01 1.6875938333299999e+01
1328 2 2.2471285125100000e+01 1.9683488617399998e+01 1.6830251790799998e+01
1329 1 2.2632126961899999e+01 1.6891306888999999e+01 2.2639322096200001e+01
1330 2 2.5380328959000000e+01 1.6832078234699999e+01 2.2635038480999999e+01
